ticker,date,open,high,low,close,volume,sector,daily_return,cumulative_return,ma_5,ma_20,ma_50,volatility,rsi,bb_middle,bb_upper,bb_lower
NESTLEIND,2024-10-22 05:30:00,2354.5,2385.0,2340.05,2350.25,967131,Consumer Goods,-0.0018686428980952963,0.05320588657058667,2379.22,2557.16,2545.356,0.20389078627955284,3.2249606712113774,2557.16,2829.3963342469333,2284.9236657530664
NESTLEIND,2024-10-23 05:30:00,2350.05,2374.9,2320.1,2327.15,707261,Consumer Goods,-0.009828741623231552,0.04285419803541779,2352.2,2538.6975,2542.437,0.2037540611361627,3.30378726833203,2538.6975,2821.0688483955746,2256.326151604426
NESTLEIND,2024-10-24 05:30:00,2339.0,2340.0,2216.0,2258.65,2955497,Consumer Goods,-0.02943514599402708,0.012157632465761292,2328.19,2516.7625,2537.916,0.21606153514688134,3.3781928041747165,2516.7625,2814.95621992928,2218.5687800707196
NESTLEIND,2024-10-25 05:30:00,2269.0,2286.5,2257.0,2260.7,1341509,Consumer Goods,0.0009076218094878907,0.01307628880762679,2310.28,2492.0225,2533.638,0.18829527522878184,4.197747550095045,2492.0225,2788.918248981284,2195.1267510187163
NESTLEIND,2024-10-28 05:30:00,2270.95,2319.0,2256.05,2272.05,875565,Consumer Goods,0.005020568850356177,0.01816250806624886,2293.7599999999998,2468.34,2528.57,0.19441682461993956,5.154937735302681,2468.34,2755.4369276999273,2181.243072300073
NESTLEIND,2024-10-29 05:30:00,2280.0,2285.8,2260.75,2267.4,929831,Consumer Goods,-0.002046609889747142,0.016078726607870797,2277.1899999999996,2447.2125,2523.855,0.19155426273451118,6.263194933145726,2447.2125,2727.759159736798,2166.665840263202
NESTLEIND,2024-10-30 05:30:00,2278.75,2297.25,2260.2,2276.3,893773,Consumer Goods,0.003925200670371387,0.02006703950670219,2267.02,2425.675,2519.011,0.18924372189843416,9.22120531859791,2425.675,2687.7612905308333,2163.588709469167
NESTLEIND,2024-10-31 05:30:00,2287.0,2287.0,2260.0,2262.95,659765,Consumer Goods,-0.005864780564952099,0.0140845701584551,2267.88,2405.08,2513.235,0.18904448253918094,8.833746898263087,2405.08,2648.8149626130858,2161.345037386914
NESTLEIND,2024-11-01 05:30:00,2292.9,2292.95,2268.35,2282.3,121614,Consumer Goods,0.008550785479131351,0.02275578977557724,2272.2000000000003,2389.2875,2507.861,0.18176227427539365,14.766714766714912,2389.2875,2620.98277145756,2157.59222854244
NESTLEIND,2024-11-04 05:30:00,2283.0,2287.0,2230.9,2246.2,963160,Consumer Goods,-0.015817377207203442,0.00657847565784575,2267.0299999999997,2372.9049999999997,2502.201,0.18458336322423444,13.948205361199598,2372.9049999999997,2595.8214627577436,2149.988537242256
NESTLEIND,2024-11-05 05:30:00,2256.0,2267.9,2236.3,2262.45,725930,Consumer Goods,0.007234440388211194,0.013860507636048958,2266.04,2356.94,2497.0589999999997,0.18807222371214347,19.204685573366334,2356.94,2561.890447412883,2151.989552587117
NESTLEIND,2024-11-06 05:30:00,2268.0,2279.7,2258.05,2275.6,806973,Consumer Goods,0.005812283144378982,0.019753351975333455,2265.9,2344.92,2492.1420000000003,0.17880446561228117,29.704724409448943,2344.92,2538.473344748063,2151.366655251937
NESTLEIND,2024-11-07 05:30:00,2273.0,2284.85,2241.7,2262.85,891957,Consumer Goods,-0.005602917911759486,0.014039757653974139,2265.88,2332.44,2487.5490000000004,0.1783232614800102,31.66177087704584,2332.44,2512.2076500374997,2152.6723499625004
NESTLEIND,2024-11-08 05:30:00,2270.0,2298.0,2258.8,2295.65,834995,Consumer Goods,0.014494995249353826,0.028738259123824328,2268.55,2321.6325,2483.371,0.19094222954357692,38.93888263967011,2321.6325,2480.8082660575424,2162.456733942458
NESTLEIND,2024-11-11 05:30:00,2280.0,2294.85,2254.2,2279.05,773595,Consumer Goods,-0.00723106745366231,0.021299383379936865,2275.12,2310.4824999999996,2478.937,0.19118708346121951,37.23556830405173,2310.4824999999996,2445.9168782641436,2175.0481217358556
NESTLEIND,2024-11-12 05:30:00,2290.45,2290.45,2241.0,2256.2,1105339,Consumer Goods,-0.010026107369298765,0.011059726105971057,2273.87,2299.08,2473.863,0.19197538331919156,37.268975417190056,2299.08,2408.8911699811893,2189.2688300188106
NESTLEIND,2024-11-13 05:30:00,2241.25,2251.95,2222.0,2235.25,763388,Consumer Goods,-0.009285524332949158,0.0016715064171490823,2265.8,2287.73,2467.953,0.19210381553510175,44.93725659887496,2287.73,2370.001964912313,2205.458035087687
NESTLEIND,2024-11-14 05:30:00,2239.05,2244.95,2178.4,2182.8,1159238,Consumer Goods,-0.023464936807963244,-0.021832652183266688,2249.79,2277.935,2460.9139999999998,0.17373168841543374,36.163410301953974,2277.935,2361.244360692267,2194.625639307733
NESTLEIND,2024-11-18 05:30:00,2190.7,2218.95,2168.7,2213.2,691665,Consumer Goods,0.013927066153563983,-0.008209650820966807,2233.3,2271.0825,2455.08,0.18253430862866812,40.20961570454164,2271.0825,2351.8539923329467,2190.311007667053
NESTLEIND,2024-11-19 05:30:00,2225.0,2243.65,2203.9,2214.15,806020,Consumer Goods,0.00042924272546551734,-0.00778393202839478,2220.32,2264.0575,2449.299,0.18210151838712205,41.03082364830726,2264.0575,2338.410755512253,2189.7042444877466
NESTLEIND,2024-11-21 05:30:00,2205.55,2250.0,2187.0,2211.2,827884,Consumer Goods,-0.0013323397240476709,-0.009105900910591713,2211.32,2257.105,2443.188,0.18215598411554504,38.810587830869714,2257.105,2323.0522747931186,2191.1577252068814
NESTLEIND,2024-11-22 05:30:00,2214.2,2252.85,2204.2,2247.3,771958,Consumer Goods,0.016325976845152024,0.007071413207139665,2213.73,2253.1125,2437.424,0.192482870533906,47.505180934162354,2253.1125,2310.2899511591786,2195.9350488408218
NTPC,2023-10-03 05:30:00,244.35,246.7,240.55,241.2,14885044,Utilities,,,,,,,,,,
NTPC,2023-10-04 05:30:00,241.0,241.0,231.5,235.15,25424437,Utilities,-0.025082918739635085,-0.025082918739635085,,,,,,,,
NTPC,2023-10-05 05:30:00,237.25,237.4,232.05,233.85,22472389,Utilities,-0.005528386136508634,-0.030472636815920384,,,,,,,,
NTPC,2023-10-06 05:30:00,234.25,237.5,233.65,235.55,8825123,Utilities,0.0072696172760318145,-0.02342454394693183,,,,,,,,
NTPC,2023-10-09 05:30:00,233.85,236.3,230.5,234.7,10659145,Utilities,-0.0036085756739546726,-0.026948590381426163,236.09,,,,,,,
NTPC,2023-10-10 05:30:00,234.9,236.85,233.75,235.9,11665907,Utilities,0.005112910097997414,-0.021973466003316733,235.02999999999997,,,,,,,
NTPC,2023-10-11 05:30:00,236.25,239.7,236.0,238.7,14313043,Utilities,0.011869436201780381,-0.01036484245439473,235.74,,,,,,,
NTPC,2023-10-12 05:30:00,238.95,242.75,238.6,241.6,13170027,Utilities,0.012149141181399203,0.0016583747927030323,237.29000000000002,,,,,,,
NTPC,2023-10-13 05:30:00,240.55,243.8,239.6,242.05,11880728,Utilities,0.0018625827814571227,0.0035240464344943323,238.59,,,,,,,
NTPC,2023-10-16 05:30:00,242.85,245.0,241.0,243.45,6936948,Utilities,0.0057839289403014416,0.009328358208955168,240.33999999999997,,,,,,,
NTPC,2023-10-17 05:30:00,244.85,247.2,243.3,245.95,10084205,Utilities,0.010269049086054638,0.019693200663349897,242.35,,,,,,,
NTPC,2023-10-18 05:30:00,245.9,246.8,241.6,242.0,6987265,Utilities,-0.016060174832282947,0.0033167495854062867,243.01,,,,,,,
NTPC,2023-10-19 05:30:00,240.2,241.8,238.5,239.5,11485237,Utilities,-0.010330578512396715,-0.0070480928689884426,242.59,,,,,,,
NTPC,2023-10-20 05:30:00,238.95,242.15,237.55,241.0,9040953,Utilities,0.006263048016701411,-0.0008291873963516272,242.38000000000002,,,,49.65635738831617,,,
NTPC,2023-10-23 05:30:00,240.8,240.9,235.0,236.55,7058625,Utilities,-0.018464730290456366,-0.01927860696517414,241.0,,,,43.07004470938901,,,
NTPC,2023-10-25 05:30:00,236.0,236.3,228.35,232.05,23949207,Utilities,-0.019023462270133185,-0.037935323383084585,238.21999999999997,,,,45.156250000000014,,,
NTPC,2023-10-26 05:30:00,230.85,233.3,227.75,231.65,17410264,Utilities,-0.0017237664296487765,-0.03959369817578773,236.15,,,,46.463022508038605,,,
NTPC,2023-10-27 05:30:00,232.0,238.45,232.0,236.6,10519462,Utilities,0.021368443772933343,-0.019071310116086204,235.57,,,,51.52838427947596,,,
NTPC,2023-10-30 05:30:00,237.45,238.4,230.65,234.6,8812268,Utilities,-0.008453085376162295,-0.02736318407960192,234.29000000000002,,,,49.85915492957747,,,
NTPC,2023-10-31 05:30:00,234.5,237.2,233.55,235.8,6583581,Utilities,0.005115089514066584,-0.02238805970149238,234.14000000000001,237.8925,,,49.85915492957747,237.8925,245.87737221003107,229.90762778996896
NTPC,2023-11-01 05:30:00,236.7,236.7,232.1,232.6,6718059,Utilities,-0.013570822731128196,-0.03565505804311775,234.25,237.4625,,0.1984790228861654,41.5041782729805,237.4625,245.62176177001197,229.30323822998804
NTPC,2023-11-02 05:30:00,234.2,235.7,233.75,235.25,6057787,Utilities,0.011392949269131591,-0.024668325041459327,234.96999999999997,237.46749999999997,,0.18322487835171206,41.09396914446003,237.46749999999997,245.62091549355395,229.314084506446
NTPC,2023-11-03 05:30:00,233.3,235.25,233.3,234.35,6825146,Utilities,-0.003825717321997879,-0.02839966832504137,234.52000000000004,237.4925,,0.18263178689647766,39.33518005540164,237.4925,245.60216122986392,229.3828387701361
NTPC,2023-11-06 05:30:00,235.35,237.2,234.55,235.85,5338605,Utilities,0.006400682739492236,-0.022180762852404556,234.76999999999998,237.5075,,0.18220931419255149,39.502762430939235,237.5075,245.603130725404,229.411869274596
NTPC,2023-11-07 05:30:00,236.3,239.55,235.2,239.15,7002346,Utilities,0.013991944032223813,-0.008499170812603651,235.44,237.73000000000002,,0.188041764548377,40.81081081081084,237.73000000000002,245.74494656383015,229.71505343616988
NTPC,2023-11-08 05:30:00,239.85,240.9,235.95,236.7,9777991,Utilities,-0.010244616349571523,-0.018656716417910557,236.26,237.76999999999998,,0.19146418314921537,42.53521126760563,237.76999999999998,245.754419037627,229.78558096237296
NTPC,2023-11-09 05:30:00,237.2,239.7,236.0,237.95,13987058,Utilities,0.00528094634558518,-0.013474295190713192,236.8,237.7325,,0.1875439983094549,47.73722627737225,237.7325,245.70556485348604,229.75943514651394
NTPC,2023-11-10 05:30:00,237.85,243.25,235.8,242.75,9589671,Utilities,0.020172305106114674,0.006426202321724528,238.48000000000002,237.79000000000002,,0.1964403895562825,52.33022636484687,237.79000000000002,245.89598219640416,229.68401780359588
NTPC,2023-11-12 05:30:00,245.95,246.35,243.0,244.55,2515164,Utilities,0.007415036045314238,0.01388888888888884,240.21999999999997,237.91500000000002,,0.19800486275437926,61.4613180515759,237.91500000000002,246.3672871398656,229.46271286013445
NTPC,2023-11-13 05:30:00,244.95,250.6,243.3,245.7,18792969,Utilities,0.0047025148231445435,0.018656716417910335,241.53000000000003,238.0275,,0.1976653882073192,71.63232963549912,238.0275,246.84210958325798,229.21289041674203
NTPC,2023-11-15 05:30:00,248.95,248.95,245.95,247.3,10965645,Utilities,0.006512006512006563,0.02529021558872291,243.65,238.09499999999997,,0.19565079826796208,73.89312977099232,238.09499999999997,247.181537178416,229.00846282158395
NTPC,2023-11-16 05:30:00,248.8,254.25,247.65,252.35,22145147,Utilities,0.020420541852001595,0.04622719734660019,246.53000000000003,238.6125,,0.19791844224631017,73.97260273972597,238.6125,249.6128289424501,227.61217105754992
NTPC,2023-11-17 05:30:00,253.0,253.1,251.0,251.6,5618928,Utilities,-0.0029720626114523307,0.04311774461028173,248.3,239.21749999999997,,0.19342683898115884,76.89873417721512,239.21749999999997,251.6597994574746,226.77520054252534
NTPC,2023-11-20 05:30:00,251.0,255.4,250.3,251.05,6283832,Utilities,-0.0021860095389506506,0.040837479270315,249.6,239.71999999999997,,0.19359368637167068,74.63651050080772,239.71999999999997,253.23125846333926,226.20874153666068
NTPC,2023-11-21 05:30:00,252.6,252.8,247.3,250.0,6851869,Utilities,-0.004182433778131878,0.036484245439469154,250.45999999999998,240.3925,,0.17958783304458653,80.2083333333333,240.3925,254.5622704546278,226.22272954537223
NTPC,2023-11-22 05:30:00,250.8,254.0,249.35,253.65,5275418,Utilities,0.014599999999999946,0.05161691542288538,251.73000000000002,241.4725,,0.16433422139206985,80.87248322147647,241.4725,256.2448238737708,226.70017612622917
NTPC,2023-11-23 05:30:00,254.0,255.7,251.7,252.75,8200025,Utilities,-0.003548196333530429,0.04788557213930322,251.81000000000003,242.52749999999997,,0.16537652605515554,80.87248322147647,242.52749999999997,257.3598428606826,227.69515713931736
NTPC,2023-11-24 05:30:00,253.3,256.85,253.0,253.9,7149443,Utilities,0.004549950544015857,0.05265339966832472,252.27000000000004,243.3925,,0.15281349666745764,80.64516129032255,243.3925,258.7768828879194,228.00811711208064
NTPC,2023-11-28 05:30:00,254.85,258.3,253.65,257.55,6151585,Utilities,0.014375738479716516,0.06778606965174117,253.57,244.54000000000002,,0.1504413082433935,80.87248322147647,244.54000000000002,260.57297916959396,228.50702083040608
NTPC,2023-11-29 05:30:00,259.55,259.55,256.1,258.4,8637363,Utilities,0.0033003300330032292,0.07131011608623528,255.25,245.67,,0.15051599225233553,88.47517730496453,245.67,262.2844642120242,229.05553578797577
NTPC,2023-11-30 05:30:00,257.95,261.65,256.0,261.3,21687673,Utilities,0.011222910216718507,0.08333333333333348,256.78000000000003,247.10500000000002,,0.1357597464962172,89.11222780569516,247.10500000000002,263.92278194274405,230.287218057256
NTPC,2023-12-01 05:30:00,262.35,275.45,261.75,268.95,29121320,Utilities,0.029276693455797753,0.11504975124378114,260.02,248.79000000000002,,0.1583700693168551,90.0611620795107,248.79000000000002,267.2767406253069,230.30325937469317
NTPC,2023-12-04 05:30:00,276.0,279.0,273.25,274.8,20464526,Utilities,0.021751254880089332,0.13930348258706493,264.2,250.8125,,0.16167754208180257,91.156462585034,250.8125,271.3810215547295,230.2439784452705
NTPC,2023-12-05 05:30:00,275.2,286.55,272.8,285.45,18883076,Utilities,0.038755458515283836,0.18345771144278622,269.78000000000003,253.29250000000002,,0.19473330259340607,92.97297297297297,253.29250000000002,277.8407398339957,228.74426016600432
NTPC,2023-12-06 05:30:00,288.0,288.25,278.95,281.1,13415314,Utilities,-0.015239096163951582,0.16542288557213958,274.32,255.39000000000001,,0.212903737614694,84.4897959183674,255.39000000000001,281.9376057003463,228.84239429965373
NTPC,2023-12-07 05:30:00,281.85,288.25,281.3,283.8,25133786,Utilities,0.009605122732123661,0.1766169154228856,278.82,257.745,,0.20144896344015698,83.70846730975354,257.745,285.6341584293027,229.85584157069732
NTPC,2023-12-08 05:30:00,286.45,291.9,281.0,285.05,20815064,Utilities,0.004404510218463775,0.18179933665008297,282.0400000000001,260.1,,0.20169843497651152,85.4718981972429,260.1,288.89098908741397,231.30901091258607
NTPC,2023-12-11 05:30:00,286.05,288.5,284.4,287.3,8071675,Utilities,0.007893352043501167,0.19112769485903813,284.54,262.3275,,0.19746095120761975,87.10337768679634,262.3275,292.33436719648324,232.32063280351676
NTPC,2023-12-12 05:30:00,287.45,288.6,280.85,283.4,8640883,Utilities,-0.013574660633484226,0.17495854063018235,284.13,264.27,,0.2125191028634305,82.3017408123791,264.27,294.4606294280721,234.07937057192788
NTPC,2023-12-13 05:30:00,284.75,294.9,284.5,294.05,23629670,Utilities,0.037579393083980284,0.21911276948590386,286.71999999999997,266.6875,249.52900000000002,0.2373991544141969,84.41226575809199,266.6875,298.3256494401935,235.04935055980647
NTPC,2023-12-14 05:30:00,297.75,298.5,293.6,295.4,24900443,Utilities,0.004591055942866795,0.22470978441127687,289.04,269.09250000000003,250.613,0.2377774470604444,86.0524091293322,269.09250000000003,301.8193483857395,236.36565161426057
NTPC,2023-12-15 05:30:00,298.0,307.0,295.0,305.1,28843558,Utilities,0.03283683141503069,0.2649253731343286,293.05,271.72999999999996,252.012,0.24946294689101248,87.8138847858198,271.72999999999996,307.1658486341314,236.29415136586852
NTPC,2023-12-18 05:30:00,306.0,306.55,301.75,303.2,13307504,Utilities,-0.006227466404457704,0.25704809286898844,296.22999999999996,274.31,253.39899999999997,0.2519036116748806,84.60955269143287,274.31,311.0640559881351,237.55594401186488
NTPC,2023-12-19 05:30:00,305.0,312.5,302.5,309.65,15650536,Utilities,0.021273087071240093,0.2837893864013268,301.48,277.24,254.88099999999997,0.25124542889405305,85.81411600279522,277.24,315.49889095154396,238.98110904845606
NTPC,2023-12-20 05:30:00,312.5,313.35,295.15,297.65,23497233,Utilities,-0.03875343129339581,0.23403814262023226,302.19999999999993,279.6225,256.14,0.3029791040215093,72.5356478611283,279.6225,316.65393010726837,242.59106989273164
NTPC,2023-12-21 05:30:00,295.8,303.15,293.2,301.95,17868637,Utilities,0.014446497564253313,0.2518656716417911,303.51,282.0375,257.461,0.3029415154514672,71.34540750323413,282.0375,318.22736300347873,245.84763699652132
NTPC,2023-12-22 05:30:00,304.0,308.95,299.6,302.8,15207726,Utilities,0.002815035601920979,0.2553897180762854,303.04999999999995,284.54,258.74300000000005,0.3002968401557096,69.3637621023513,284.54,319.0872308281687,249.99276917183136
NTPC,2023-12-26 05:30:00,306.45,310.7,304.6,309.6,9917180,Utilities,0.022457067371202122,0.28358208955223896,304.33000000000004,287.325,260.103,0.30329653553559044,67.64061358655954,287.325,320.422137736001,254.227862263999
NTPC,2023-12-27 05:30:00,311.6,312.25,303.55,306.05,12630732,Utilities,-0.011466408268733908,0.2688640132669984,303.61,289.75,261.383,0.3122488392547378,68.44050258684399,289.75,320.6988882548398,258.8011117451602
NTPC,2023-12-28 05:30:00,309.1,315.5,307.75,313.9,37591916,Utilities,0.02564940369220703,0.30140961857379756,306.86,292.525,262.79200000000003,0.3170241252541494,70.67307692307686,292.525,321.5298906946839,263.52010930531605
NTPC,2023-12-29 05:30:00,314.35,314.35,308.15,311.15,12682889,Utilities,-0.00876075183179359,0.29000829187396326,308.7,295.0175,264.096,0.32383509058334137,67.5639300134589,295.0175,321.14969983891694,268.885300161083
NTPC,2024-01-01 05:30:00,312.0,313.3,307.8,309.75,8024960,Utilities,-0.004499437570303688,0.2842039800995022,310.09000000000003,297.0575,265.45099999999996,0.3178769831951173,65.28250510551393,297.0575,320.89041123414796,273.22458876585205
NTPC,2024-01-02 05:30:00,310.8,310.8,302.05,306.0,13506040,Utilities,-0.01210653753026636,0.2686567164179101,309.37,298.61749999999995,266.781,0.32014058008351554,65.41609822646657,298.61749999999995,320.3039564817971,276.9310435182028
NTPC,2024-01-03 05:30:00,307.2,308.0,303.3,306.2,14259987,Utilities,0.0006535947712418277,0.26948590381426163,309.4,299.65500000000003,268.085,0.29539051347866246,59.665871121718354,299.65500000000003,320.6638678018553,278.64613219814476
NTPC,2024-01-04 05:30:00,310.9,321.75,308.6,317.1,40057506,Utilities,0.03559764859568926,0.3146766169154227,310.03999999999996,301.455,269.696,0.30709541825475256,64.98618784530387,301.455,321.93225053501385,280.9777494649861
NTPC,2024-01-05 05:30:00,322.9,325.65,312.7,314.95,27456415,Utilities,-0.006780195521917443,0.3057628524046432,310.8,303.0125,271.354,0.310192540584097,57.594448727833424,303.0125,322.55279238051037,283.4722076194896
NTPC,2024-01-08 05:30:00,316.45,318.35,312.6,316.45,10136462,Utilities,0.004762660739799918,0.3119817578772799,312.14,304.58250000000004,273.05,0.310179878963346,60.27928626842513,304.58250000000004,323.06308084642086,286.1019191535792
NTPC,2024-01-09 05:30:00,317.85,321.45,316.05,319.75,12229517,Utilities,0.010428187707378855,0.3256633499170811,314.89,306.20500000000004,274.71299999999997,0.3105782826574742,58.23817292006526,306.20500000000004,323.9813562662687,288.4286437337314
